timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
11:45:37.497773,9.32980717781186,9.843748896300792,2500.0480295189664,2500.0480295189664,2500.0480295189664,144.6019119520139,98.69785492258792
11:45:37.563068,9.188473004877567,9.704658641546963,2483.050966486074,2483.050966486074,2483.050966486074,144.43408447915263,94.49108527661022
11:45:37.614670,9.075691457867622,9.601869927972555,2538.5513090151617,2538.5513090151617,2538.5513090151617,142.75279825201972,93.78774130426633
11:45:37.681196,8.98615973892808,9.519884308606386,2498.2267694540406,2498.2267694540406,2498.2267694540406,137.90056920676918,92.66677083742408
11:45:37.747610,8.98493606376648,9.461555998057127,2396.765189780865,2396.765189780865,2396.765189780865,140.9009022571207,91.24203138927209
11:45:37.807784,8.926811801820993,9.413220520943403,2429.9786296502825,2429.9786296502825,2429.9786296502825,139.38915955884286,91.68885421476793
11:45:37.866049,8.869503117829561,9.36386603373289,2373.177313990546,2373.177313990546,2373.177313990546,138.27040380745984,91.13131670954417
11:45:37.932376,8.808931505560874,9.300643022537232,2418.965122156539,2418.965122156539,2418.965122156539,137.49823162161786,89.34723067757874
11:45:37.993577,8.755497895658015,9.240275458872318,2376.6458935523983,2376.6458935523983,2376.6458935523983,138.82180020314956,91.65662059774787
11:45:38.056194,8.756721570819616,9.263321238338946,2371.7893705758984,2371.7893705758984,2371.7893705758984,137.85602525238104,90.8992930970371
11:45:38.114576,8.687176135212184,9.196427201658487,2359.0420848911344,2359.0420848911344,2359.0420848911344,139.71032013298023,89.76155738068908
11:45:38.181574,8.672900130480528,9.169506348103285,2344.126169595352,2344.126169595352,2344.126169595352,137.6572026455758,91.2882735303062
11:45:38.244728,8.68513688209653,9.217025630801915,2307.357179880084,2307.357179880084,2307.357179880084,135.0343716560189,89.68969469848186
11:45:38.306246,8.645571179717779,9.156249969929457,2308.3107834646394,2308.3107834646394,2308.3107834646394,139.6084612761822,91.74951897166012
11:45:38.364436,8.667393284022808,9.130144694328308,2284.2895910240413,2284.2895910240413,2284.2895910240413,137.58781706195825,88.94917901175525
11:45:38.430962,8.656788304775953,9.156658067137002,2270.327790902723,2270.327790902723,2270.327790902723,136.71798585165428,88.39618367549467
11:45:38.491298,8.653729425102473,9.12790139260888,2280.21375424391,2280.21375424391,2280.21375424391,137.99304416201986,87.38968741194735
11:45:38.554815,8.630683645635843,9.137079264551401,2228.2689615606746,2228.2689615606746,2228.2689615606746,139.5856425426884,89.80724270670979
11:45:38.615424,8.681465856611728,9.158493271648883,2245.786311527846,2245.786311527846,2245.786311527846,137.3994207787501,89.59952712651909
11:45:38.679461,8.628439727455376,9.129533164978026,2195.141468795445,2195.141468795445,2195.141468795445,138.30952469537397,91.11884226819384
11:45:38.744502,8.667393284022808,9.14849982175231,2216.0409396303767,2216.0409396303767,2216.0409396303767,138.03279289731407,89.36725527273069
11:45:38.803881,8.658216028541325,9.152987041652203,2169.559415552012,2169.559415552012,2169.559415552012,138.62382207100936,90.15310916297975
11:45:38.864644,8.676163058757782,9.18745337831974,2161.147854319564,2161.147854319564,2161.147854319564,138.37553256685837,89.56231566079184
11:45:38.929308,8.631907320797442,9.115461208850144,2152.6493228031177,2152.6493228031177,2152.6493228031177,132.59920715999434,88.96126100340908
11:45:38.992201,8.653117279291152,9.138302939713,2165.4835787718803,2165.4835787718803,2165.4835787718803,133.26925934375237,88.9412234214846
11:45:39.054202,8.678406360477208,9.15645401853323,2120.0426285620733,2120.0426285620733,2120.0426285620733,139.84233640136276,88.41552471804978
11:45:39.115295,8.646794854879378,9.128921019166707,2156.8980769714353,2156.8980769714353,2156.8980769714353,139.7193430492855,91.53480277822173
11:45:39.178271,8.657196401983498,9.158697320252656,2113.451815804645,2113.451815804645,2113.451815804645,136.17747782917394,91.15824741954359
11:45:39.241892,8.694110088974238,9.192756176173686,2043.9027028702376,2043.9027028702376,2043.9027028702376,136.08757881777308,89.86783503257692
11:45:39.304285,8.675143432199954,9.141565867990256,2132.009739640372,2132.009739640372,2132.009739640372,138.85806925392382,88.13311222329777
11:45:39.364688,8.663518826395272,9.143197640359402,2317.2431432212707,2317.2431432212707,2317.2431432212707,136.6041293988999,90.25924495141966
11:45:39.429322,8.197299822747707,8.622933497458696,2648.2515325325994,2648.2515325325994,2648.2515325325994,136.0176395630591,92.6729996221692
11:45:39.489954,1.6498460180982946,1.643115804709494,1988.0555023849652,1988.0555023849652,1988.0555023849652,126.4369986656818,79.74481915112746
11:45:39.552379,1.2278836771026254,1.2784619935899972,1507.802013011638,1507.802013011638,1507.802013011638,61.42628518714337,79.74481915112746
11:45:39.615470,0.9295119109675287,0.9217619939632713,1856.4147225741349,1856.4147225741349,1856.4147225741349,61.42628518714337,37.13797768954809
11:45:39.678691,1.0139451888874171,1.0439250762313603,2254.5447307164786,2254.5447307164786,2254.5447307164786,61.42628518714337,37.13797768954809
11:45:39.741214,1.026997672572732,1.0416817745119333,2612.8699746420716,2612.8699746420716,2612.8699746420716,16.503859521530874,37.13797768954809
11:45:39.802686,1.0216951829493044,1.0314844301268458,2016.1525316056945,2016.1525316056945,2016.1525316056945,16.503859521530874,37.13797768954809
11:45:39.864943,1.0196556216031312,1.0261819405034183,2096.1078948155673,2096.1078948155673,2096.1078948155673,16.503859521530874,37.13797768954809
11:45:39.927865,1.020675402276218,1.0261819405034183,1929.6063556383933,1929.6063556383933,1929.6063556383933,16.503859521530874,37.13797768954809
11:45:39.990100,1.00864262220636,1.0163925392106175,2072.26013135306,2072.26013135306,2072.26013135306,16.503859521530874,37.13797768954809
11:45:40.054004,1.0072149754986166,1.0188398895338178,2056.130213210631,2056.130213210631,2056.130213210631,16.503859521530874,37.13797768954809
11:45:40.115252,1.0027282179445027,1.0147609209567308,2040.2606943302928,2040.2606943302928,2040.2606943302928,16.503859521530874,37.13797768954809
11:45:40.182160,1.020675402276218,1.0257739974111317,2056.9108994070007,2056.9108994070007,2056.9108994070007,16.503859521530874,37.13797768954809
11:45:40.249107,1.0017085143290458,1.0100702689141035,1979.8168585407032,1979.8168585407032,1979.8168585407032,16.503859521530874,37.13797768954809
11:45:40.314416,0.9962019761018454,1.0145570264682173,2043.7292738921453,2043.7292738921453,2043.7292738921453,16.503859521530874,37.13797768954809
11:45:40.365412,1.023530541576445,1.0253660543188452,1991.69751092491,1991.69751092491,1991.69751092491,16.503859521530874,37.13797768954809
11:45:40.431968,1.0082347561717033,1.0074189470447599,2040.8674399586637,2040.8674399586637,2040.8674399586637,16.503859521530874,37.13797768954809
11:45:40.498915,1.0153727585375307,1.0265897294804454,2008.0878283294314,2008.0878283294314,2008.0878283294314,16.503859521530874,0.0
11:45:40.563416,1.0214911343455313,1.0298529659882187,2030.8085592292891,2030.8085592292891,2030.8085592292891,16.503859521530874,0.0
11:45:40.614945,1.0021163803637028,1.0157807016298175,2038.005606025182,2038.005606025182,2038.005606025182,0.0,0.0
11:45:40.676435,1.009662325821817,1.0257739974111317,2046.6780781096272,2046.6780781096272,2046.6780781096272,0.0,0.0
11:45:40.747734,1.00925445978716,1.0133333513066172,2034.3635974852355,2034.3635974852355,2034.3635974852355,0.0,0.0
11:45:40.814385,1.0017085143290458,1.0125176192373035,2027.5993557497163,2027.5993557497163,2027.5993557497163,0.0,0.0
11:45:40.863905,1.0259778918996452,1.0265897294804454,2034.8838844195143,2034.8838844195143,2034.8838844195143,0.0,0.0
11:45:40.931238,1.0015045427829026,1.002932189490646,2028.986787574457,2028.986787574457,2028.986787574457,0.0,0.0
11:45:40.996486,1.0108860009834169,1.0255701029226183,2026.47181159716,2026.47181159716,2026.47181159716,0.0,0.0
11:45:41.062946,1.0165964336991309,1.0223070205301046,2028.6404412081786,2028.6404412081786,2028.6404412081786,0.0,0.0
11:45:41.125513,1.0174123198837042,1.0216951829493044,2029.334157120548,2029.334157120548,2029.334157120548,0.0,0.0
11:45:41.180280,1.017208271279931,1.034543618030846,2034.8838844195143,2034.8838844195143,2034.8838844195143,0.0,0.0
11:45:41.247466,1.0025242463983595,1.012109676145017,2030.461189683198,2030.461189683198,2030.461189683198,0.0,0.0
11:45:41.314275,1.0019124088175593,1.00864262220636,2014.244812846675,2014.244812846675,2014.244812846675,0.0,0.0
11:45:41.365228,1.0145570264682173,1.021899077437818,2048.4118563006477,2048.4118563006477,2048.4118563006477,0.0,0.0
11:45:41.431950,0.9951822724863886,1.0053795398138463,2011.5564078912857,2011.5564078912857,2011.5564078912857,0.0,0.0
11:45:41.498731,1.017820108860731,1.0274056156650184,2033.3230236166794,2033.3230236166794,2033.3230236166794,0.0,0.0
11:45:41.564731,1.0255701029226183,1.0286292908266186,2021.7892291886592,2021.7892291886592,2021.7892291886592,0.0,0.0
11:45:41.614488,1.0019124088175593,1.0127215137258172,2039.6539487019218,2039.6539487019218,2039.6539487019218,0.0,0.0
11:45:41.680877,1.0202674591839314,1.0355633987039328,2032.4558787262158,2032.4558787262158,2032.4558787262158,0.0,0.0
11:45:41.742572,1.0214911343455313,1.0286292908266186,2037.2249198288123,2037.2249198288123,2037.2249198288123,0.0,0.0
11:45:41.810391,1.0017085143290458,1.006399243429303,2020.4017973639168,2020.4017973639168,2020.4017973639168,0.0,0.0
11:45:41.864567,1.021899077437818,1.026997672572732,2038.0061176150884,2038.0061176150884,2038.0061176150884,0.0,0.0
11:45:41.927868,1.0049715967215596,1.006399243429303,2026.1254652308817,2026.1254652308817,2026.1254652308817,0.0,0.0
11:45:41.990312,1.0021163803637028,1.006399243429303,2029.5075860986406,2029.5075860986406,2029.5075860986406,0.0,0.0
11:45:42.058449,1.0180241574645041,1.0280174532458186,2033.9302808349569,2033.9302808349569,2033.9302808349569,0.0,0.0
11:45:42.114516,1.0013005712367593,1.016188644722104,2024.824492100233,2024.824492100233,2024.824492100233,0.0,0.0
11:45:42.181059,1.0216951829493044,1.0359713417962193,2035.9244582880701,2035.9244582880701,2035.9244582880701,0.0,0.0
11:45:42.241784,1.0188398895338178,1.0296489173844456,2038.3529755712732,2038.3529755712732,2038.3529755712732,0.0,0.0
11:45:42.306595,1.0127215137258172,1.0155768071413038,2022.7428327732148,2022.7428327732148,2022.7428327732148,0.0,0.0
11:45:42.364117,1.0131294568181037,1.0233266470879316,2035.3177126596993,2035.3177126596993,2035.3177126596993,0.0,0.0
11:45:42.426728,1.0141490833759308,1.0153727585375307,2016.846247518064,2016.846247518064,2016.846247518064,0.0,0.0
11:45:42.488595,1.0027282179445027,1.0061952718831597,2018.666995993085,2018.666995993085,2018.666995993085,0.0,0.0
11:45:42.553931,0.9982414603903889,1.0129254852719605,2046.6775665197208,2046.6775665197208,2046.6775665197208,0.0,0.0
11:45:42.614130,1.0027282179445027,1.0117018101103603,2027.5993557497163,2027.5993557497163,2027.5993557497163,0.0,0.0
11:45:42.682785,1.023530541576445,1.0233266470879316,2044.509960088515,2044.509960088515,2044.509960088515,0.0,0.0
11:45:42.746336,1.0084386506602168,1.0139451888874171,2020.488767647917,2020.488767647917,2020.488767647917,0.0,0.0
11:45:42.805642,1.0082347561717033,1.0137412943989037,2041.3012681988487,2041.3012681988487,2041.3012681988487,0.0,0.0
11:45:42.863889,1.0163925392106175,1.0198596702069043,2032.8897069664008,2032.8897069664008,2032.8897069664008,0.0,0.0
11:45:42.932129,0.9888599251322447,1.0010966767482459,2037.1384611347185,2037.1384611347185,2037.1384611347185,0.0,0.0
11:45:42.990622,0.9964059476479887,1.0027282179445027,2013.3776679562113,2013.3776679562113,2013.3776679562113,0.0,0.0
11:45:43.057754,1.0049715967215596,1.024142379157245,2022.04962845075,2022.04962845075,2022.04962845075,0.0,0.0
11:45:43.116942,1.0072149754986166,1.0233266470879316,2041.7350964390337,2041.7350964390337,2041.7350964390337,0.0,0.0
11:45:43.184519,1.0135372457951306,1.0212872398570179,2034.2766272012368,2034.2766272012368,2034.2766272012368,0.0,0.0
11:45:43.242521,1.0267937780842185,1.0286292908266186,2028.2930716620874,2028.2930716620874,2028.2930716620874,0.0,0.0
11:45:43.306058,1.012109676145017,1.0139451888874171,2029.0737578584572,2029.0737578584572,2029.0737578584572,0.0,0.0
11:45:43.367763,0.9986493264250457,1.0094584313333033,2025.6916369906967,2025.6916369906967,2025.6916369906967,0.0,0.0
11:45:43.431716,0.9964059476479887,1.0074189470447599,2034.5370264633277,2034.5370264633277,2034.5370264633277,0.0,0.0
11:45:43.490107,0.9992611640058456,1.0137412943989037,2038.005606025182,2038.005606025182,2038.005606025182,0.0,0.0
11:45:43.553977,1.0078268130794166,1.0157807016298175,2026.4723231870664,2026.4723231870664,2026.4723231870664,0.0,0.0
11:45:43.615507,1.0045637306869029,1.0182280519530176,2039.913836374108,2039.913836374108,2039.913836374108,0.0,0.0
11:45:43.679170,1.0180241574645041,1.0290370798036454,2017.7133924085276,2017.7133924085276,2017.7133924085276,0.0,0.0
11:45:43.741167,1.0202674591839314,1.0339317804500459,2026.2988942089742,2026.2988942089742,2026.2988942089742,0.0,0.0
11:45:43.804125,1.0119057816565036,1.0227148095071315,2026.2983826190678,2026.2983826190678,2026.2983826190678,0.0,0.0
11:45:43.866422,1.005175568267703,1.0110899725295601,2026.0384949468814,2026.0384949468814,2026.0384949468814,0.0,0.0
11:45:43.929946,0.9935506542325019,1.0033400555253027,2029.0737578584572,2029.0737578584572,2029.0737578584572,0.0,0.0
11:45:43.991556,0.9939585973247884,1.0010966767482459,2043.382927525867,2043.382927525867,2043.382927525867,0.0,0.0
11:45:44.054590,1.0015045427829026,1.0190437840223312,2020.3153386698248,2020.3153386698248,2020.3153386698248,0.0,0.0
11:45:44.115619,1.0045637306869029,1.0182280519530176,2044.0766434382365,2044.0766434382365,2044.0766434382365,0.0,0.0
11:45:44.180285,1.0188398895338178,1.0314844301268458,2018.7539662770835,2018.7539662770835,2018.7539662770835,0.0,0.0
11:45:44.241997,1.0255701029226183,1.0331160483807325,2026.2124355148803,2026.2124355148803,2026.2124355148803,0.0,0.0
11:45:44.305015,1.0151688640490173,1.0153727585375307,2032.4553671363112,2032.4553671363112,2032.4553671363112,0.0,0.0
11:45:44.365610,1.0149649695605039,1.018431946441531,2026.9926101213453,2026.9926101213453,2026.9926101213453,0.0,0.0
11:45:44.428401,1.0031360839791594,1.0037479215599596,2035.4041713537913,2035.4041713537913,2035.4041713537913,0.0,0.0
11:45:44.489512,0.9986493264250457,1.0059913003370164,2039.8268660901078,2039.8268660901078,2039.8268660901078,0.0,0.0
11:45:44.551088,0.9925309506170451,1.0098662973679602,2035.9244582880701,2035.9244582880701,2035.9244582880701,0.0,0.0
11:45:44.615242,1.0033400555253027,1.017208271279931,2044.5969303725153,2044.5969303725153,2044.5969303725153,0.0,0.0
11:45:44.681900,1.022510915018618,1.0284252422228455,2027.4259267716238,2027.4259267716238,2027.4259267716238,0.0,0.0
11:45:44.748711,0.9982414603903889,1.0017085143290458,2014.1578425626747,2014.1578425626747,2014.1578425626747,0.0,0.0
11:45:44.815074,1.002932189490646,1.023530541576445,2058.4717602098335,2058.4717602098335,2058.4717602098335,0.0,0.0
11:45:44.864541,1.0129254852719605,1.022510915018618,2024.9979210783256,2024.9979210783256,2024.9979210783256,0.0,0.0
11:45:44.931185,0.9970177852287887,1.0047677022330461,2053.9620951895185,2053.9620951895185,2053.9620951895185,0.0,0.0
11:45:44.999056,1.0131294568181037,1.0249582653418183,2023.090202319306,2023.090202319306,2023.090202319306,0.0,0.0
11:45:45.063285,1.0202674591839314,1.0229188581109045,2024.9114623842318,2024.9114623842318,2024.9114623842318,0.0,0.0
11:45:45.115701,1.0053795398138463,1.0221029719263315,2034.0167395290507,2034.0167395290507,2034.0167395290507,0.0,0.0
11:45:45.182042,1.020675402276218,1.0306686980575321,2035.230742375699,2035.230742375699,2035.230742375699,0.0,0.0
11:45:45.248884,0.9984453548789023,1.0000768960751591,2025.5182080126044,2025.5182080126044,2025.5182080126044,0.0,0.0
11:45:45.311793,0.9933467597439884,1.0074189470447599,2043.9891615643314,2043.9891615643314,2043.9891615643314,0.0,0.0
11:45:45.365790,1.0127215137258172,1.0151688640490173,2017.8003626925279,2017.8003626925279,2017.8003626925279,0.0,0.0
11:45:45.431794,0.9974256512634455,1.0072149754986166,2032.9761656604949,2032.9761656604949,2032.9761656604949,0.0,0.0
11:45:45.498329,1.0151688640490173,1.0296489173844456,2037.6587480689973,2037.6587480689973,2037.6587480689973,0.0,0.0
11:45:45.559632,1.0190437840223312,1.0363791307732462,2025.8650659687892,2025.8650659687892,2025.8650659687892,0.0,0.0
11:45:45.614452,0.9990571924597024,1.0253660543188452,2035.5776003318838,2035.5776003318838,2035.5776003318838,0.0,0.0
11:45:45.682216,1.0229188581109045,1.0274056156650184,2019.10082423327,2019.10082423327,2019.10082423327,0.0,0.0
11:45:45.747343,1.0045637306869029,1.0061952718831597,2032.3689084422174,2032.3689084422174,2032.3689084422174,0.0,0.0
11:45:45.809321,0.9959980045557021,1.0074189470447599,2026.7322108592527,2026.7322108592527,2026.7322108592527,0.0,0.0
11:45:45.865194,1.0139451888874171,1.0145570264682173,2020.054939407732,2020.054939407732,2020.054939407732,0.0,0.0
11:45:45.930566,0.9933467597439884,1.0045637306869029,2039.5669784179215,2039.5669784179215,2039.5669784179215,0.0,0.0
11:45:45.994715,1.0080307846255598,1.018635995045304,2043.9891615643314,2043.9891615643314,2043.9891615643314,0.0,0.0
11:45:46.056780,1.016188644722104,1.0306686980575321,2021.009054582194,2021.009054582194,2021.009054582194,0.0,0.0
11:45:46.113903,1.0055834343023597,1.0208792967647313,2039.5669784179215,2039.5669784179215,2039.5669784179215,0.0,0.0
11:45:46.180868,1.0245503222495316,1.0292411284074185,2020.488767647917,2020.488767647917,2020.488767647917,0.0,0.0
11:45:46.247913,0.9994650584943592,1.0006887336559593,2032.5423374203097,2032.5423374203097,2032.5423374203097,0.0,0.0
11:45:46.308252,1.0025242463983595,1.0074189470447599,2033.4094823107735,2033.4094823107735,2033.4094823107735,0.0,0.0
11:45:46.363944,1.0078268130794166,1.0127215137258172,2030.2877607051055,2030.2877607051055,2030.2877607051055,0.0,0.0
11:45:46.432413,0.9966098421365022,1.0074189470447599,2036.8785734625324,2036.8785734625324,2036.8785734625324,0.0,0.0
11:45:46.493031,0.9962019761018454,1.0104781349487602,2036.6181742004414,2036.6181742004414,2036.6181742004414,0.0,0.0
11:45:46.555919,1.0106821064949034,1.0190437840223312,2025.258320340418,2025.258320340418,2025.258320340418,0.0,0.0
11:45:46.615628,1.012109676145017,1.0296489173844456,2043.7292738921453,2043.7292738921453,2043.7292738921453,0.0,0.0
11:45:46.681049,1.023530541576445,1.0278134046420453,2023.956835619865,2023.956835619865,2023.956835619865,0.0,0.0
11:45:46.745021,1.015984596118331,1.0155768071413038,2017.1931054742504,2017.1931054742504,2017.1931054742504,0.0,0.0
11:45:46.804591,1.012109676145017,1.0117018101103603,2033.2365649225856,2033.2365649225856,2033.2365649225856,0.0,0.0
11:45:46.864994,1.0076229185909031,1.0139451888874171,2024.0438059038634,2024.0438059038634,2024.0438059038634,0.0,0.0
11:45:46.929905,0.9951822724863886,1.0074189470447599,2040.0872653522003,2040.0872653522003,2040.0872653522003,0.0,0.0
11:45:46.991319,0.9939585973247884,1.0039518931061029,2040.1737240462926,2040.1737240462926,2040.1737240462926,0.0,0.0
11:45:47.054496,1.0117018101103603,1.0259778918996452,2031.588733835754,2031.588733835754,2031.588733835754,0.0,0.0
11:45:47.115610,1.009662325821817,1.0233266470879316,2043.0355579797758,2043.0355579797758,2043.0355579797758,0.0,0.0
11:45:47.179018,1.017820108860731,1.0253660543188452,2023.0896907294014,2023.0896907294014,2023.0896907294014,0.0,0.0
11:45:47.249700,0.995386166974902,1.0049715967215596,2019.8815104296398,2019.8815104296398,2019.8815104296398,0.0,0.0
11:45:47.315396,1.0082347561717033,1.023530541576445,2048.065509934368,2048.065509934368,2048.065509934368,0.0,0.0
11:45:47.363961,1.0080307846255598,1.0072149754986166,2025.8650659687892,2025.8650659687892,2025.8650659687892,0.0,0.0
11:45:47.432161,0.9964059476479887,1.0131294568181037,2045.550533957071,2045.550533957071,2045.550533957071,0.0,0.0
11:45:47.499079,1.026997672572732,1.0325042107999325,2035.230742375699,2035.230742375699,2035.230742375699,0.0,0.0
11:45:47.565632,1.006399243429303,1.0094584313333033,2027.946213705901,2027.946213705901,2027.946213705901,0.0,0.0
11:45:47.626485,1.0010966767482459,1.0104781349487602,2026.7322108592527,2026.7322108592527,2026.7322108592527,0.0,0.0
11:45:47.681724,1.0202674591839314,1.0286292908266186,2015.6322446714157,2015.6322446714157,2015.6322446714157,0.0,0.0
11:45:47.749267,1.0043597591407596,1.0035440270714462,2028.6399296182722,2028.6399296182722,2028.6399296182722,0.0,0.0
11:45:47.812576,1.0117018101103603,1.0200635646954177,2041.7350964390337,2041.7350964390337,2041.7350964390337,0.0,0.0
11:45:47.876296,1.0108860009834169,1.0261819405034183,2028.9872991643633,2028.9872991643633,2028.9872991643633,0.0,0.0
11:45:47.932539,1.0090504882410167,1.0165964336991309,2029.2471868365496,2029.2471868365496,2029.2471868365496,0.0,0.0
11:45:47.999343,1.0216951829493044,1.0312805356383323,2040.1737240462926,2040.1737240462926,2040.1737240462926,0.0,0.0
11:45:48.062399,1.0200635646954177,1.0259778918996452,2023.7839182316773,2023.7839182316773,2023.7839182316773,0.0,0.0
11:45:48.115627,1.0180241574645041,1.0286292908266186,2038.0925763091807,2038.0925763091807,2038.0925763091807,0.0,0.0
11:45:48.181872,1.0194517271146177,1.0265897294804454,2023.5235189695845,2023.5235189695845,2023.5235189695845,0.0,0.0
11:45:48.249558,0.9939585973247884,0.9970177852287887,2031.588733835754,2031.588733835754,2031.588733835754,0.0,0.0
11:45:48.311632,0.9974256512634455,1.014353131979704,2027.773296317715,2027.773296317715,2027.773296317715,0.0,0.0
11:45:48.365710,1.0010966767482459,1.0061952718831597,2018.4940786048974,2018.4940786048974,2018.4940786048974,0.0,0.0
11:45:48.431856,0.9931427881978451,1.017208271279931,2038.1790350032745,2038.1790350032745,2038.1790350032745,0.0,0.0
11:45:48.497431,1.018431946441531,1.031076641149819,2041.821555133126,2041.821555133126,2041.821555133126,0.0,0.0
11:45:48.562181,1.017208271279931,1.0190437840223312,2016.846247518064,2016.846247518064,2016.846247518064,0.0,0.0
11:45:48.615167,1.00864262220636,1.0290370798036454,2042.3418420674047,2042.3418420674047,2042.3418420674047,0.0,0.0
11:45:48.681525,1.020675402276218,1.028833185315132,2022.8298030572153,2022.8298030572153,2022.8298030572153,0.0,0.0
11:45:48.748680,1.0010966767482459,1.0015045427829026,2037.1384611347185,2037.1384611347185,2037.1384611347185,0.0,0.0
11:45:48.810784,1.0025242463983595,1.0141490833759308,2041.561155871035,2041.561155871035,2041.561155871035,0.0,0.0
11:45:48.864698,1.002320351909846,1.0133333513066172,2029.2471868365496,2029.2471868365496,2029.2471868365496,0.0,0.0
11:45:48.931997,0.9994650584943592,1.0182280519530176,2038.2660052872748,2038.2660052872748,2038.2660052872748,0.0,0.0
11:45:48.998757,1.0202674591839314,1.0412738314196466,2040.7809812645698,2040.7809812645698,2040.7809812645698,0.0,0.0
11:45:49.060275,1.024142379157245,1.0251621598303318,2026.7322108592527,2026.7322108592527,2026.7322108592527,0.0,0.0
11:45:49.114596,1.0119057816565036,1.0304648035690187,2045.376593389074,2045.376593389074,2045.376593389074,0.0,0.0
11:45:49.182004,1.014353131979704,1.020675402276218,2024.824492100233,2024.824492100233,2024.824492100233,0.0,0.0
11:45:49.248925,0.9945704349055885,1.0053795398138463,2028.900328880363,2028.900328880363,2028.900328880363,0.0,0.0
11:45:49.309632,0.9933467597439884,1.0072149754986166,2041.3012681988487,2041.3012681988487,2041.3012681988487,0.0,0.0
11:45:49.363734,1.0025242463983595,1.0131294568181037,2026.0384949468814,2026.0384949468814,2026.0384949468814,0.0,0.0
11:45:49.431832,1.0053795398138463,1.017820108860731,2056.9973581010945,2056.9973581010945,2056.9973581010945,0.0,0.0
11:45:49.494931,1.0100702689141035,1.0267937780842185,2038.1790350032745,2038.1790350032745,2038.1790350032745,0.0,0.0
11:45:49.557320,1.0237345901802182,1.0380107490271329,2026.7322108592527,2026.7322108592527,2026.7322108592527,0.0,0.0
11:45:49.618459,1.0182280519530176,1.0349515611231326,2033.0626243545887,2033.0626243545887,2033.0626243545887,0.0,0.0
11:45:49.681738,1.0204715077877045,1.0208792967647313,2027.5128970556225,2027.5128970556225,2027.5128970556225,0.0,0.0
11:45:49.741780,1.0141490833759308,1.0112939440757036,2020.2283683858245,2020.2283683858245,2020.2283683858245,0.0,0.0
11:45:49.803736,1.0025242463983595,1.0104781349487602,2035.0573133976065,2035.0573133976065,2035.0573133976065,0.0,0.0
11:45:49.864697,0.9951822724863886,1.0080307846255598,2028.7268999022708,2028.7268999022708,2028.7268999022708,0.0,0.0
11:45:49.929440,1.0002808676213024,1.0074189470447599,2040.6940109805714,2040.6940109805714,2040.6940109805714,0.0,0.0
11:45:49.992624,1.0025242463983595,1.0163925392106175,2038.1790350032745,2038.1790350032745,2038.1790350032745,0.0,0.0
11:45:50.054617,1.014353131979704,1.0286292908266186,2034.190168507143,2034.190168507143,2034.190168507143,0.0,0.0
11:45:50.116040,1.018431946441531,1.0394383186772465,2035.7510293099779,2035.7510293099779,2035.7510293099779,0.0,0.0
11:45:50.179835,1.014353131979704,1.0245503222495316,2033.3230236166794,2033.3230236166794,2033.3230236166794,0.0,0.0
11:45:50.242028,1.021899077437818,1.015984596118331,2014.1578425626747,2014.1578425626747,2014.1578425626747,0.0,0.0
11:45:50.305117,1.0027282179445027,1.0074189470447599,2032.1090207700313,2032.1090207700313,2032.1090207700313,0.0,0.0
11:45:50.365011,1.0041558646522462,1.0049715967215596,2058.9055884500185,2058.9055884500185,2058.9055884500185,0.0,0.0
11:45:50.430202,1.0025242463983595,1.0100702689141035,1994.3859158802993,1994.3859158802993,1994.3859158802993,0.0,0.0
11:45:50.491956,1.00864262220636,1.0163925392106175,2100.790477224068,2100.790477224068,2100.790477224068,0.0,0.0
11:45:50.552229,1.0015045427829026,1.0253660543188452,2041.2148095047548,2041.2148095047548,2041.2148095047548,0.0,0.0
11:45:50.614580,1.0129254852719605,1.0296489173844456,2014.9380171691398,2014.9380171691398,2014.9380171691398,0.0,0.0
11:45:50.682198,1.0108860009834169,1.0157807016298175,2032.1954794641251,2032.1954794641251,2032.1954794641251,0.0,0.0
11:45:50.749023,0.9992611640058456,1.006399243429303,1962.9062542019044,1962.9062542019044,1962.9062542019044,0.0,0.0
11:45:50.814394,1.0157807016298175,1.0280174532458186,1999.8491844851715,1999.8491844851715,1999.8491844851715,0.0,0.0
11:45:50.864464,0.9986493264250457,1.0061952718831597,2041.4746971769412,2041.4746971769412,2041.4746971769412,0.0,0.0
11:45:50.932066,1.0025242463983595,1.0163925392106175,2039.480008133923,2039.480008133923,2039.480008133923,0.0,0.0
11:45:50.999653,1.0233266470879316,1.0284252422228455,2034.8838844195143,2034.8838844195143,2034.8838844195143,0.0,0.0
11:45:51.064518,1.0006887336559593,1.0104781349487602,2011.2965202190996,2011.2965202190996,2011.2965202190996,0.0,0.0
11:45:51.114116,1.00864262220636,1.0284252422228455,2046.9379657818133,2046.9379657818133,2046.9379657818133,0.0,0.0
11:45:51.181628,1.009662325821817,1.0200635646954177,2041.561155871035,2041.561155871035,2041.561155871035,0.0,0.0
11:45:51.248813,0.9892678682245313,1.016800482302904,2051.5340894962224,2051.5340894962224,2051.5340894962224,0.0,0.0
11:45:51.313601,1.0147609209567308,1.0284252422228455,2026.7322108592527,2026.7322108592527,2026.7322108592527,0.0,0.0
11:45:51.364161,0.9998730015866457,1.0033400555253027,2049.886258409389,2049.886258409389,2049.886258409389,0.0,0.0
