timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_Lmin,Flow2_Lmin
15:13:56.485353,0.9957941100671887,1.023530541576445,59.56237204372883,45.04004493355751,104.60241697728634,0.5061235427856445,-1.4352154731750488
15:13:56.549884,0.9972216797173022,1.0233266470879316,59.57184359431267,45.10240629315376,104.67424988746643,0.5001289248466492,-1.4413666725158691
15:13:56.611337,0.9978335172981023,1.017820108860731,59.46843884885311,45.0289947912097,104.49743364006281,0.5057291388511658,-1.4309569597244263
15:13:56.674544,0.9959980045557021,1.0261819405034183,59.584472328424454,45.12134939432144,104.7058217227459,0.5024952292442322,-1.4340325593948364
15:13:56.736712,0.9964059476479887,1.0227148095071315,59.512644074857235,45.01400049775839,104.52664457261562,0.504940390586853,-1.4320610761642456
15:13:56.800105,0.9945704349055885,1.0210833453685044,59.51185245066881,45.061358250677586,104.5732107013464,0.5032839775085449,-1.4368715286254883
15:13:56.863283,0.9929388166517018,1.023122752599418,59.55842323601246,45.051886700093746,104.6103099361062,0.5042304992675781,-1.4326919317245483
15:13:56.926827,0.9921230845823883,1.0188398895338178,59.531587176024914,45.065307058393955,104.59689423441887,0.5027318596839905,-1.4386065006256104
15:13:56.990041,1.0015045427829026,1.0257739974111317,59.51580125838518,45.070829801261425,104.5866310596466,0.5060446858406067,-1.4352154731750488
15:13:57.052022,0.9959980045557021,1.0182280519530176,59.57737099379301,45.10319326072931,104.68056425452232,0.5017064809799194,-1.433322787284851
15:13:57.114727,0.9978335172981023,1.0221029719263315,59.51500963419676,45.01952324062586,104.53453287482262,0.5027318596839905,-1.4330862760543823
15:13:57.175893,0.9957941100671887,1.0202674591839314,59.57342218607664,45.12371961027384,104.69714179635048,0.5001289248466492,-1.42772376537323
15:13:57.239776,0.991919113036245,1.0204715077877045,59.512644074857235,45.0447853654623,104.55742944031954,0.5031262636184692,-1.4385277032852173
15:13:57.301543,0.9978335172981023,1.0212872398570179,59.51974540948868,45.05504388362169,104.57478929311037,0.5032051205635071,-1.427329421043396
15:13:57.362827,0.9988532209135591,1.022510915018618,59.56868641078472,45.099249109625816,104.66793552041054,0.50257408618927,-1.42772376537323
15:13:57.424354,0.9933467597439884,1.0255701029226183,59.508695267140865,45.0684642419219,104.57715950906277,0.5020219683647156,-1.426856279373169
15:13:57.485332,0.9990571924597024,1.0290370798036454,59.57184359431267,45.13003397732973,104.7018775716424,0.5038361549377441,-1.4254367351531982
15:13:57.547287,0.9945704349055885,1.0210833453685044,59.44949574768543,45.04004493355751,104.48954068124294,0.5060446858406067,-1.4307992458343506
15:13:57.609587,0.9976296228095888,1.0276095101535319,59.50632970780134,45.06293684244156,104.5692665502429,0.5032839775085449,-1.4300895929336548
15:13:57.672921,0.9976296228095888,1.022510915018618,59.583685360848904,45.065307058393955,104.64899241924286,0.5046249032020569,-1.433322787284851
15:13:57.735233,0.9945704349055885,1.0212872398570179,59.51974540948868,45.070042833685875,104.58978824317455,0.5008388161659241,-1.4329285621643066
15:13:57.798106,0.9988532209135591,1.022510915018618,59.551321901381016,45.02978641539812,104.58110831677914,0.5051770210266113,-1.43497896194458
15:13:57.860691,0.991919113036245,1.0212872398570179,59.52132400125265,45.07635720074177,104.59768120199442,0.5043882727622986,-1.4300895929336548
15:13:57.923288,0.9978335172981023,1.0204715077877045,59.57815796136856,45.10635044425726,104.68450840562582,0.5033628940582275,-1.4343479871749878
15:13:57.985580,1.0039518931061029,1.0198596702069043,59.52605977654457,45.070042833685875,104.59610261023045,0.5017853379249573,-1.4316667318344116
15:13:58.048049,0.9970177852287887,1.024142379157245,59.570265002548695,45.09293474256992,104.66319974511862,0.5039938688278198,-1.4289066791534424
15:13:58.108668,0.9966098421365022,1.0314844301268458,59.55921486020088,45.109507627785206,104.66872248798609,0.5024952292442322,-1.4244904518127441
15:13:58.171321,0.9970177852287887,1.020675402276218,59.50948689132929,45.06372846662998,104.57321535795927,0.5021008253097534,-1.4295375347137451
15:13:58.233784,0.9982414603903889,1.0245503222495316,59.566316194832325,45.122927986085415,104.68924418091774,0.5017064809799194,-1.4307204484939575
15:13:58.298170,0.9923269790709017,1.0194517271146177,59.51895844191313,45.10792903602123,104.62688747793436,0.5003655552864075,-1.4376602172851562
15:13:58.358706,1.0010966767482459,1.0221029719263315,59.46291610598564,45.074778608977795,104.53769471496344,0.5031262636184692,-1.4288277626037598
15:13:58.421590,0.9925309506170451,1.0192478326261043,59.57342218607664,45.1158219948411,104.68924418091774,0.5026530027389526,-1.4337960481643677
15:13:58.485003,1.0008927052021026,1.0214911343455313,59.47554484009743,45.070042833685875,104.5455876737833,0.5033628940582275,-1.4379756450653076
15:13:58.547670,0.9994650584943592,1.022510915018618,59.57342218607664,45.07714416831732,104.65056635439396,0.5057291388511658,-1.431114673614502
15:13:58.610942,0.9964059476479887,1.0243464277610181,59.50711667537689,45.12845538556576,104.63557206094265,0.5033628940582275,-1.4344269037246704
15:13:58.673103,0.9976296228095888,1.0210833453685044,59.518166817724705,45.08504178375006,104.60320860147476,0.5032839775085449,-1.4334017038345337
15:13:58.736135,0.9957941100671887,1.022510915018618,59.51422266662121,45.08187994360924,104.59610261023045,0.5037572383880615,-1.4303261041641235
15:13:58.798443,0.9945704349055885,1.020675402276218,59.5442159101367,45.109507627785206,104.6537235379219,0.5013909339904785,-1.4329285621643066
15:13:58.860761,0.9966098421365022,1.017820108860731,59.51106548309326,45.01952324062586,104.53058872371912,0.504309356212616,-1.4297740459442139
15:13:58.923843,0.9955901385210454,1.020675402276218,59.5639506354928,45.1379269361496,104.7018775716424,0.5026530027389526,-1.4349000453948975
15:13:58.986578,0.9962019761018454,1.024142379157245,59.51185245066881,45.041623525321484,104.5534759759903,0.5043882727622986,-1.4308781623840332
15:13:59.049598,0.9951822724863886,1.024754216738045,59.50159393250942,45.074778608977795,104.57637254148722,0.5034417510032654,-1.4368715286254883
15:13:59.112981,0.9955901385210454,1.0223070205301046,59.547373093664646,45.060571283102036,104.60794437676668,0.5035995244979858,-1.4352154731750488
15:13:59.175752,0.994774329394102,1.0190437840223312,59.51106548309326,45.08582875132561,104.59689423441887,0.5017064809799194,-1.4355309009552002
15:13:59.239238,0.9990571924597024,1.021899077437818,59.54579450190067,45.06925120949745,104.61504571139812,0.5035995244979858,-1.4362406730651855
15:13:59.301092,0.9917151414901018,1.016188644722104,59.556844644248486,45.1118778437376,104.66872248798609,0.5026530027389526,-1.42827570438385
15:13:59.362837,0.9976296228095888,1.020675402276218,59.499223716557026,45.061358250677586,104.56058196723461,0.5028896331787109,-1.433717131614685
15:13:59.425601,0.9998730015866457,1.018431946441531,59.55053027719259,45.12450657784939,104.67503685504198,0.5039938688278198,-1.4303261041641235
15:13:59.487183,0.9976296228095888,1.0210833453685044,59.512644074857235,45.07398698478937,104.5866310596466,0.5032051205635071,-1.4274871349334717
15:13:59.548997,0.9974256512634455,1.0284252422228455,59.513431042432785,45.06688565015793,104.58031669259071,0.5057291388511658,-1.4276448488235474
15:13:59.611971,0.9988532209135591,1.0233266470879316,59.56473760306835,45.09530030190945,104.6600379049778,0.5032839775085449,-1.4326919317245483
15:13:59.673539,0.9988532209135591,1.0259778918996452,59.494487941265106,45.08267156779766,104.57715950906277,0.5020219683647156,-1.4314302206039429
15:13:59.735260,0.9988532209135591,1.0227148095071315,59.566316194832325,45.114243403077126,104.68055959790945,0.5024952292442322,-1.4279602766036987
15:13:59.798524,0.9974256512634455,1.023530541576445,59.44791715592146,45.100036077201366,104.54795323312283,0.5012332201004028,-1.4337960481643677
15:13:59.860505,0.9974256512634455,1.0210833453685044,59.51106548309326,45.06925120949745,104.58031669259071,0.5019431114196777,-1.4314302206039429
15:13:59.923193,0.9990571924597024,1.022510915018618,59.542637318372726,45.06688565015793,104.60952296853065,0.5032051205635071,-1.4344269037246704
15:13:59.985208,0.9976296228095888,1.0239384846687316,59.51027385890484,45.080301351845264,104.5905752107501,0.5009965896606445,-1.4317456483840942
15:14:00.046444,0.9990571924597024,1.0223070205301046,59.56947337836027,45.122141018509865,104.69161439687014,0.502179741859436,-1.428670048713684
15:14:00.109244,0.9974256512634455,1.0176162143722176,59.55526605248451,45.11503502726555,104.67030107975006,0.5038361549377441,-1.4321398735046387
15:14:00.173040,0.9976296228095888,1.0261819405034183,59.4968581572175,45.08187994360924,104.57873810082674,0.5023374557495117,-1.4361618757247925
15:14:00.235069,0.9994650584943592,1.0216951829493044,59.57815796136856,45.12845538556576,104.70661334693432,0.50257408618927,-1.4304838180541992
15:14:00.296972,1.0008927052021026,1.0192478326261043,59.498436748981476,45.07714416831732,104.5755809172988,0.5013120770454407,-1.4287488460540771
15:14:00.357661,1.0037479215599596,1.023122752599418,59.46686025708914,45.09135615080595,104.55821640789509,0.5010754466056824,-1.4228343963623047
15:14:00.419711,0.9955901385210454,1.022510915018618,59.561580419540405,45.122927986085415,104.68450840562582,0.5024952292442322,-1.4308781623840332
15:14:00.483103,0.9976296228095888,1.0198596702069043,59.45660173892975,45.075565576553345,104.5321673154831,0.5011543035507202,-1.4371869564056396
15:14:00.544316,0.9962019761018454,1.0251621598303318,59.556057676672935,45.122141018509865,104.6781986951828,0.5014698505401611,-1.4276448488235474
15:14:00.607138,0.9968138136826454,1.0227148095071315,59.54579450190067,45.07635720074177,104.62215170264244,0.5052558779716492,-1.4320610761642456
15:14:00.671133,1.0010966767482459,1.0210833453685044,59.49764512479305,45.06767261773348,104.56531774252653,0.5032839775085449,-1.4397106170654297
15:14:00.734239,0.9988532209135591,1.0251621598303318,59.48738195002079,45.108720660209656,104.59610261023045,0.504309356212616,-1.4356098175048828
15:14:00.795970,0.9968138136826454,1.0212872398570179,59.50475111603737,45.08740734308958,104.59215845912695,0.5019431114196777,-1.4289854764938354
15:14:00.856989,0.9980374888442456,1.0245503222495316,59.498436748981476,45.08740734308958,104.58584409207106,0.5017853379249573,-1.4242538213729858
15:14:00.918160,1.0017085143290458,1.0202674591839314,59.55763626843691,45.131612569093704,104.68924883753061,0.5013120770454407,-1.4271717071533203
15:14:00.981022,0.9945704349055885,1.017208271279931,59.50001534074545,45.07793579250574,104.57795113325119,0.50257408618927,-1.4272505044937134
15:14:01.042925,1.0002808676213024,1.0286292908266186,59.53869316726923,45.10635044425726,104.64504361152649,0.5024952292442322,-1.4311935901641846
15:14:01.105744,0.9974256512634455,1.0202674591839314,59.54974330961704,45.11740058660507,104.66714389622211,0.5038361549377441,-1.4317456483840942
15:14:01.167649,0.9968138136826454,1.0204715077877045,59.50238090008497,45.07398698478937,104.57636788487434,0.5021008253097534,-1.4303261041641235
15:14:01.229693,0.9978335172981023,1.0249582653418183,59.55290049314499,45.127663761377335,104.68056425452232,0.5038361549377441,-1.427329421043396
15:14:01.292226,0.9976296228095888,1.0253660543188452,59.4337098300457,45.051099732518196,104.4848095625639,0.5036783814430237,-1.4300895929336548
15:14:01.354621,1.0039518931061029,1.024142379157245,59.503172524273396,45.08582875132561,104.589001275599,0.5032839775085449,-1.4317456483840942
15:14:01.417209,0.9966098421365022,1.028833185315132,59.53869316726923,45.08187994360924,104.62057311087847,0.5036783814430237,-1.4285911321640015
15:14:01.479191,0.9962019761018454,1.0192478326261043,59.4968581572175,45.0921431183815,104.589001275599,0.50257408618927,-1.4308781623840332
15:14:01.541119,0.9988532209135591,1.0182280519530176,59.56000182777643,45.13003397732973,104.69003580510616,0.5009176731109619,-1.4279602766036987
15:14:01.603826,0.9927349221631884,1.0196556216031312,59.551321901381016,45.114243403077126,104.66556530445814,0.5024163722991943,-1.4304050207138062
15:14:01.665773,0.9945704349055885,1.0223070205301046,59.498436748981476,45.08187994360924,104.58031669259071,0.5032051205635071,-1.4320610761642456
15:14:01.727651,1.0008927052021026,1.0223070205301046,59.56237204372883,45.12845538556576,104.69082742929459,0.5037572383880615,-1.4297740459442139
15:14:01.788696,0.9980374888442456,1.0210833453685044,59.50475111603737,45.084250159561634,104.589001275599,0.5033628940582275,-1.422361135482788
15:14:01.851075,0.9980374888442456,1.0261819405034183,59.447125531733036,45.08740734308958,104.53453287482262,0.5021008253097534,-1.4296163320541382
15:14:01.913532,0.9986493264250457,1.0251621598303318,59.5442159101367,45.12924235314131,104.67345826327801,0.5037572383880615,-1.429064393043518
15:14:01.976733,0.9978335172981023,1.0204715077877045,59.41950250416994,45.07793579250574,104.49743829667568,0.5032839775085449,-1.4321398735046387
15:14:02.038582,0.9990571924597024,1.022510915018618,59.55447908490896,45.131612569093704,104.68609165400267,0.50257408618927,-1.429064393043518
15:14:02.101442,0.995386166974902,1.0127215137258172,59.49606653302908,45.10082770138979,104.59689423441887,0.5013120770454407,-1.4356098175048828
15:14:02.164499,0.9976296228095888,1.0212872398570179,59.484224766492844,45.07872276008129,104.56294752657413,0.5021008253097534,-1.433322787284851
15:14:02.226423,0.9978335172981023,1.0223070205301046,59.55447908490896,45.09845748543739,104.65293657034636,0.5032051205635071,-1.4293798208236694
15:14:02.302817,0.9853928711935876,1.0200635646954177,59.551321901381016,45.131612569093704,104.68293447047472,0.5010754466056824,-1.4767751693725586
15:14:02.365595,0.9976296228095888,1.018431946441531,59.48738195002079,45.084250159561634,104.57163210958242,0.5018641948699951,-1.4411300420761108
15:14:02.413652,1.0047677022330461,1.0245503222495316,59.55368746072054,45.14502827078104,104.69871573150158,0.5028896331787109,-1.3692089319229126
15:14:02.490801,0.9955901385210454,1.0239384846687316,59.479488991200924,45.088985934853554,104.56847492605448,0.5008388161659241,-1.4741727113723755
15:14:02.552807,1.0041558646522462,1.0267937780842185,59.426603838801384,45.09135615080595,104.51795998960733,0.5032839775085449,-1.4363983869552612
15:14:02.601462,0.9990571924597024,1.0145570264682173,59.552108868956566,45.136348344385624,104.68845721334219,0.5024952292442322,-1.374965786933899
15:14:02.675790,0.9951822724863886,1.0208792967647313,59.4771234318614,45.06767261773348,104.54479604959488,0.5001289248466492,-1.4736207723617554
15:14:02.738590,0.9976296228095888,1.0249582653418183,59.54816471785307,45.141084119677544,104.68924883753061,0.5013120770454407,-1.4367927312850952
15:14:02.802402,0.9927349221631884,1.0151688640490173,59.54342894256115,45.083463191986084,104.62689213454723,0.5011543035507202,-1.4397106170654297
15:14:02.866729,0.9986493264250457,1.018635995045304,59.48028061538935,45.09530030190945,104.5755809172988,0.5020219683647156,-1.4434958696365356
15:14:02.928500,0.9957941100671887,1.0243464277610181,59.52132400125265,45.07398698478937,104.59531098604202,0.5062023997306824,-1.429064393043518
15:14:03.006099,1.0045637306869029,1.0216951829493044,59.527638368308544,45.12450657784939,104.65214494615793,0.5000500679016113,-1.4787466526031494
15:14:03.070050,0.9959980045557021,1.0210833453685044,59.474753215909004,45.06688565015793,104.54163886606693,0.5032839775085449,-1.4427860975265503
15:14:03.133756,0.9955901385210454,1.0253660543188452,59.53553598374128,45.131612569093704,104.66714855283499,0.5013120770454407,-1.4409723281860352
15:14:03.196236,1.0039518931061029,1.0214911343455313,59.48580335825682,45.09372171014547,104.57952506840229,0.5032051205635071,-1.428196907043457
15:14:03.257615,1.0066031379178166,1.024142379157245,59.48343779891729,45.09845748543739,104.58189528435469,0.4997345507144928,-1.4315879344940186
15:14:03.321027,0.9986493264250457,1.0223070205301046,59.551321901381016,45.12134939432144,104.67267129570246,0.50257408618927,-1.4359252452850342
15:14:03.383162,0.9996690300405024,1.0239384846687316,59.48975216597319,45.0945133343339,104.58426550030708,0.5020219683647156,-1.428670048713684
15:14:03.459310,0.9972216797173022,1.0227148095071315,59.47317462414503,45.084250159561634,104.55742478370667,0.49965566396713257,-1.4787466526031494
15:14:03.522662,0.9955901385210454,1.0194517271146177,59.53711457550526,45.08504178375006,104.62215635925531,0.5040727257728577,-1.4404202699661255
15:14:03.585227,0.9976296228095888,1.0188398895338178,59.484224766492844,45.08504178375006,104.5692665502429,0.5021008253097534,-1.433717131614685
15:14:03.649486,0.9986493264250457,1.0198596702069043,59.46765188127756,45.03373056650162,104.50138244777918,0.5075433254241943,-1.4364773035049438
15:14:03.710247,0.995386166974902,1.0227148095071315,59.53948013484478,45.12371961027384,104.66319974511862,0.50257408618927,-1.4256733655929565
15:14:03.787315,0.9937546257786452,1.018635995045304,59.46843884885311,45.08740734308958,104.55584619194269,0.5020219683647156,-1.4790620803833008
15:14:03.849841,0.9976296228095888,1.0233266470879316,59.4771234318614,45.07872276008129,104.55584619194269,0.5032839775085449,-1.437817931175232
15:14:03.898217,1.0010966767482459,1.0212872398570179,59.48580335825682,45.12924235314131,104.61504571139812,0.5034417510032654,-1.3743349313735962
15:14:03.961038,0.9982414603903889,1.0147609209567308,59.49212238192558,45.109507627785206,104.60163000971079,0.5033628940582275,-1.422361135482788
15:14:04.023395,0.9986493264250457,1.022510915018618,59.53869316726923,45.13950552791357,104.6781986951828,0.5037572383880615,-1.4291431903839111
15:14:04.086330,1.000484839167446,1.0255701029226183,59.48264617472887,45.0921431183815,104.57478929311037,0.5032051205635071,-1.4278814792633057
15:14:04.162864,0.9935506542325019,1.0139451888874171,59.4771234318614,45.09293474256992,104.57005817443132,0.5008388161659241,-1.4756710529327393
15:14:04.224150,0.9925309506170451,1.022510915018618,59.53237880021334,45.103984884917736,104.63636368513107,0.502179741859436,-1.4315879344940186
15:14:04.287960,0.9931427881978451,1.0208792967647313,59.47238765656948,45.0921431183815,104.56453077495098,0.5032839775085449,-1.440499186515808
15:14:04.350199,0.9990571924597024,1.0221029719263315,59.473966248333454,45.074778608977795,104.54874485731125,0.5038361549377441,-1.4304050207138062
15:14:04.411737,0.9974256512634455,1.0255701029226183,59.53790154308081,45.12608516961336,104.66398671269417,0.5013120770454407,-1.4313513040542603
15:14:04.473322,0.9978335172981023,1.0210833453685044,59.48264617472887,45.0945133343339,104.57715950906277,0.5020219683647156,-1.425988793373108
15:14:04.535322,1.0035440270714462,1.0290370798036454,59.5244811847806,45.141871087253094,104.66635227203369,0.50257408618927,-1.4270927906036377
15:14:04.597110,0.9972216797173022,1.0180241574645041,59.470017440617085,45.13003397732973,104.60005141794682,0.500207781791687,-1.4315879344940186
15:14:04.662647,1.0017085143290458,1.0202674591839314,59.4771234318614,45.07872276008129,104.55584619194269,0.5009176731109619,-1.4440479278564453
15:14:04.723558,0.9976296228095888,1.0223070205301046,59.52921696007252,45.14029249548912,104.66950945556164,0.5013120770454407,-1.427408218383789
15:14:04.787680,0.9996690300405024,1.0304648035690187,59.47159603238106,45.0921431183815,104.56373915076256,0.5020219683647156,-1.4394739866256714
15:14:04.849326,0.9964059476479887,1.0196556216031312,59.47159603238106,45.0921431183815,104.56373915076256,0.5045459866523743,-1.4330073595046997
15:14:04.911041,0.995386166974902,1.0249582653418183,59.51106548309326,45.13871390372515,104.64977938681841,0.50257408618927,-1.429064393043518
15:14:04.973757,0.9974256512634455,1.0229188581109045,59.48975216597319,45.09609192609787,104.58584409207106,0.5021008253097534,-1.431114673614502
15:14:05.035421,0.9982414603903889,1.021899077437818,59.46843884885311,45.118192210793495,104.5866310596466,0.5041516423225403,-1.431114673614502
15:14:05.099275,0.9966098421365022,1.0227148095071315,59.51895844191313,45.14424130320549,104.66319974511862,0.4993401765823364,-1.4347423315048218
15:14:05.161146,1.0041558646522462,1.0214911343455313,59.42344665527344,45.05977965891361,104.48322631418705,0.5032051205635071,-1.4309569597244263
15:14:05.222088,0.9927349221631884,1.0192478326261043,59.54974330961704,45.156870037317276,104.70661334693432,0.5038361549377441,-1.4229921102523804
15:14:05.285522,0.9978335172981023,1.0212872398570179,59.47238765656948,45.0945133343339,104.56690099090338,0.5020219683647156,-1.4348212480545044
15:14:05.348725,0.9959980045557021,1.022510915018618,59.51027385890484,45.100036077201366,104.6103099361062,0.5045459866523743,-1.4346634149551392
15:14:05.411010,0.9990571924597024,1.0245503222495316,59.52842999249697,45.13476975262165,104.66319974511862,0.5034417510032654,-1.4330073595046997
15:14:05.472163,1.0037479215599596,1.024142379157245,59.46370307356119,45.109507627785206,104.5732107013464,0.5032839775085449,-1.426856279373169
15:14:05.535306,0.9988532209135591,1.023530541576445,59.53000858426094,45.14029249548912,104.67030107975006,0.5037572383880615,-1.4318244457244873
15:14:05.597211,0.9992611640058456,1.021899077437818,59.46843884885311,45.114243403077126,104.58268225193024,0.4976048767566681,-1.4316667318344116
15:14:05.660264,0.9978335172981023,1.0202674591839314,59.47238765656948,45.10240629315376,104.57479394972324,0.5017853379249573,-1.433717131614685
15:14:05.721968,0.9974256512634455,1.0147609209567308,59.517379850149155,45.156870037317276,104.67424988746643,0.5024163722991943,-1.4244115352630615
15:14:05.783808,0.9943664633594452,1.011497838564217,59.470017440617085,45.0945133343339,104.56453077495098,0.5020219683647156,-1.42772376537323
15:14:05.845102,0.9988532209135591,1.0208792967647313,59.517379850149155,45.07793579250574,104.5953156426549,0.5035995244979858,-1.4259098768234253
15:14:05.907557,0.991307275455445,1.0237345901802182,59.460545890033245,45.100036077201366,104.56058196723461,0.502179741859436,-1.4352154731750488
15:14:05.969252,0.9978335172981023,1.0223070205301046,59.53237880021334,45.12450657784939,104.65688537806273,0.5032839775085449,-1.4292221069335938
15:14:06.033274,0.9976296228095888,1.0227148095071315,59.464494697749615,45.09135615080595,104.55585084855556,0.5028896331787109,-1.4326131343841553
15:14:06.094631,0.9990571924597024,1.018431946441531,59.52605977654457,45.14976404607296,104.67582382261753,0.5013909339904785,-1.4307992458343506
15:14:06.157840,0.9964059476479887,1.0223070205301046,59.51500963419676,45.14029249548912,104.65530212968588,0.5038361549377441,-1.4320610761642456
15:14:06.218923,0.9976296228095888,1.0243464277610181,59.46765188127756,45.10635044425726,104.57400232553482,0.5007599592208862,-1.4263042211532593
15:14:06.282244,1.0084386506602168,1.020675402276218,59.527638368308544,45.14897707849741,104.67661544680595,0.5005233287811279,-1.4375813007354736
15:14:06.344345,0.9935506542325019,1.0202674591839314,59.46133751422167,45.100036077201366,104.56137359142303,0.5013120770454407,-1.4296952486038208
15:14:06.407366,0.9970177852287887,1.0276095101535319,59.4771234318614,45.11266481131315,104.58978824317455,0.5020219683647156,-1.4326131343841553
15:14:06.461363,0.9990571924597024,1.0249582653418183,59.51580125838518,45.14818545430899,104.66398671269417,0.5029684901237488,-1.3941290378570557
15:14:06.534176,1.002932189490646,1.0243464277610181,59.44791715592146,45.09293474256992,104.54085189849138,0.5011543035507202,-1.4736995697021484
15:14:06.596337,0.9972216797173022,1.0229188581109045,59.52605977654457,45.141084119677544,104.66714389622211,0.5021008253097534,-1.437896728515625
15:14:06.652162,0.9929388166517018,1.0196556216031312,59.53237880021334,45.15449982136488,104.68687862157822,0.5038361549377441,-1.4035923480987549
15:14:06.717017,0.9957941100671887,1.0212872398570179,59.465281665325165,45.104771852493286,104.57005351781845,0.5020219683647156,-1.4384487867355347
15:14:06.773006,0.9980374888442456,1.0227148095071315,59.522115625441074,45.14976404607296,104.67187967151403,0.5033628940582275,-1.4020938873291016
15:14:06.836489,0.9945704349055885,1.0223070205301046,59.39503200352192,45.088985934853554,104.48401793837547,0.5046249032020569,-1.431982159614563
15:14:06.900337,0.9957941100671887,1.023530541576445,59.470017440617085,45.11108621954918,104.58110366016626,0.5032839775085449,-1.436950445175171
15:14:06.962797,0.9957941100671887,1.0147609209567308,59.4573887065053,45.1355567201972,104.5929454267025,0.5012332201004028,-1.431982159614563
15:14:07.032958,0.9972216797173022,1.0237345901802182,59.44081116467714,45.051886700093746,104.49269786477089,0.5040727257728577,-1.4722012281417847
15:14:07.095158,0.9988532209135591,1.0204715077877045,59.518166817724705,45.14818545430899,104.66635227203369,0.5009176731109619,-1.4408146142959595
15:14:07.157202,0.9925309506170451,1.022510915018618,59.513431042432785,45.1355567201972,104.64898776262999,0.5040727257728577,-1.4314302206039429
15:14:07.214379,0.9978335172981023,1.0223070205301046,59.373718686401844,45.079514384269714,104.45323307067156,0.503915011882782,-1.4039865732192993
15:14:07.282916,0.9959980045557021,1.0233266470879316,59.53474435955286,45.12450657784939,104.65925093740225,0.502179741859436,-1.4613972902297974
15:14:07.347396,0.9976296228095888,1.0188398895338178,59.45818033069372,45.099249109625816,104.55742944031954,0.5008388161659241,-1.4468079805374146
15:14:07.408314,1.0008927052021026,1.0221029719263315,59.45660173892975,45.1118778437376,104.56847958266735,0.5006810426712036,-1.4310358762741089
15:14:07.470153,1.0019124088175593,1.0255701029226183,59.522902593016624,45.161605812609196,104.68450840562582,0.5037572383880615,-1.4271717071533203
15:14:07.531141,0.9970177852287887,1.0214911343455313,59.451074339449406,45.09056452661753,104.54163886606693,0.5043882727622986,-1.4272505044937134
15:14:07.594676,0.9984453548789023,1.0265897294804454,59.53632295131683,45.131612569093704,104.66793552041054,0.5013909339904785,-1.4329285621643066
15:14:07.658357,0.9978335172981023,1.0223070205301046,59.531587176024914,45.15449982136488,104.6860869973898,0.5024952292442322,-1.433638334274292
15:14:07.718175,1.0008927052021026,1.023530541576445,59.37451031059027,45.10714206844568,104.48165237903595,0.5040727257728577,-1.4230709075927734
15:14:07.781145,0.9986493264250457,1.0190437840223312,59.517379850149155,45.16476299613714,104.6821428462863,0.5008388161659241,-1.4325342178344727
15:14:07.843990,0.9978335172981023,1.017820108860731,59.40529052168131,45.06451543420553,104.46980595588684,0.5057291388511658,-1.4307992458343506
15:14:07.906254,0.9992611640058456,1.0208792967647313,59.46843884885311,45.099249109625816,104.56768795847893,0.5032839775085449,-1.4304050207138062
15:14:07.967618,0.9990571924597024,1.0227148095071315,59.5244811847806,45.15607841312885,104.68055959790945,0.5020219683647156,-1.4298529624938965
15:14:08.030626,0.9951822724863886,1.0210833453685044,59.44791715592146,45.10635044425726,104.55426760017872,0.5033628940582275,-1.433243989944458
15:14:08.092042,0.9990571924597024,1.0259778918996452,59.51500963419676,45.14818545430899,104.66319508850574,0.5041516423225403,-1.4308781623840332
15:14:08.155219,0.9988532209135591,1.0192478326261043,59.53079555183649,45.13950552791357,104.67030107975006,0.5013120770454407,-1.4351366758346558
15:14:08.216680,0.9976296228095888,1.0210833453685044,59.47159603238106,45.10792903602123,104.57952506840229,0.5032839775085449,-1.4285911321640015
15:14:08.278929,1.0043597591407596,1.028833185315132,59.503959491848946,45.152921229600906,104.65688072144985,0.5013909339904785,-1.4307204484939575
15:14:08.341149,0.9976296228095888,1.0212872398570179,59.442389756441116,45.114243403077126,104.55663315951824,0.5019431114196777,-1.4275660514831543
15:14:08.402749,1.0070110810101032,1.0196556216031312,59.43686701357365,45.09135615080595,104.5282231643796,0.49965566396713257,-1.4335594177246094
15:14:08.464007,0.9937546257786452,1.0192478326261043,59.51658822596073,45.14502827078104,104.66161649674177,0.5021008253097534,-1.425594449043274
15:14:08.527369,0.9976296228095888,1.0212872398570179,59.407660737633705,45.04557233303785,104.45323307067156,0.5032839775085449,-1.4366350173950195
15:14:08.589449,0.9955901385210454,1.022510915018618,59.507908299565315,45.16792017966509,104.6758284792304,0.5038361549377441,-1.4284334182739258
15:14:08.652628,0.9964059476479887,1.0194517271146177,59.512644074857235,45.1158219948411,104.62846606969833,0.5033628940582275,-1.437029242515564
15:14:08.714139,0.9937546257786452,1.0212872398570179,59.4376539811492,45.10161466896534,104.53926865011454,0.5028107166290283,-1.4287488460540771
15:14:08.775908,0.9990571924597024,1.0255701029226183,59.517379850149155,45.12608516961336,104.64346501976252,0.5028896331787109,-1.4289066791534424
15:14:08.837990,1.0039518931061029,1.0233266470879316,59.465281665325165,45.10319326072931,104.56847492605448,0.5030473470687866,-1.4307992458343506
15:14:08.901063,0.9982414603903889,1.0210833453685044,59.45028271526098,45.126876793801785,104.57715950906277,0.5007599592208862,-1.4348212480545044
15:14:08.963764,1.0013005712367593,1.0163925392106175,59.50711667537689,45.16318440437317,104.67030107975006,0.5013909339904785,-1.4354521036148071
